#PolyID	X	Y
T081	194809.4157	3193902.647
T081	194776.5225	3193902.417
T081	194727.4838	3193886.62
T082	197452.1864	3193100.247
T082	197468.6188	3193091.959
T082	197491.9813	3193064.928
T082	197524.1143	3193038.821
T082	197558.1155	3193001.143
T082	197569.7608	3192991.418
T082	197598.6395	3192977.728
T082	197607.7851	3192960.397
T082	197625.7759	3192948.739
T082	197629.2938	3192940.445
T082	197651.3826	3192926.402
T082	197662.1094	3192925.406
T082	197679.5017	3192917.485
T082	197684.4047	3192911.739
T082	197751.1557	3192911.7
T082	197777.745	3192918.539
T082	197798.3954	3192917.47
T082	197833.0536	3192923.457
T082	197849.5771	3192919.585
T082	197864.1009	3192923.819
T082	197899.7496	3192942.354
T082	197913.561	3192946.281
T082	197924.3498	3192954.574
T082	197934.2835	3192957.402
T082	197942.4622	3192952.595
T082	197963.009	3192956.979
T082	197993.9268	3192973.424
T082	198036.0443	3192989.744
T082	198092.9697	3193035.671
T082	198109.4424	3193033.46
T082	198136.9025	3193003.195
T082	198144.1954	3192978.032
T082	198154.8931	3192960.329
T082	198188.6815	3192922.649
T082	198201.8051	3192919.982
T082	198225.0557	3192902.413
T082	198255.5461	3192895.546
T082	198275.0509	3192902.376
T082	198347.3836	3192891.211
T082	198395.865	3192927.706
T082	198453.633	3192965.819
T083	198142.9255	3193421.224
T083	198104.9753	3193445.693
T083	198085.7852	3193450.909
T083	198075.0669	3193457.549
T083	198062.5679	3193474.726
T083	198043.1887	3193483.369
T083	198006.9979	3193508.669
T083	197990.5083	3193526.685
T083	197976.2774	3193551.905
T083	197976.2951	3193551.914
T083	197976.2774	3193551.905
T083	197630.8535	3193743.47
T083	197637.8092	3193734.346
T083	197663.9861	3193714.161
T083	197678.7522	3193682.853
T083	197692.6072	3193664.636
T083	197711.1244	3193663.008
T083	197730.2714	3193670.73
T083	197744.3418	3193669.755
T083	197763.7701	3193656.529
T083	197776.0691	3193656.189
T083	197787.8752	3193666.455
T083	197798.8736	3193668.679
T083	197804.9008	3193675.906
T083	197827.2978	3193676.233
T083	197875.3673	3193649.581
T083	197892.9098	3193627.994
T083	197904.6229	3193624.341
T083	197938.8581	3193595.353
T083	197976.2774	3193551.905
T083	197630.8351	3193743.507
T083	197630.7766	3193743.59
T083	197630.7553	3193743.594
T083	197630.6912	3193743.549
T083	197630.8351	3193743.507
T083	197630.8535	3193743.47
T083	197630.6912	3193743.549
T083	197630.7553	3193743.594
T083	197630.7618	3193743.602
T083	197630.7766	3193743.59
T083	197630.7618	3193743.602
T083	197585.9002	3193766.968
T083	197558.4326	3193775.408
T083	197539.8599	3193775.647
T083	197533.2386	3193785.185
T083	197528.4797	3193801.445
T083	197529.5533	3193807.433
T083	197555.8616	3193845.908
T083	197558.4418	3193863.808
T083	197563.6112	3193873.615
T083	197562.307	3193889.207
T083	197597.5176	3193917.703
T083	197607.7939	3193936.183
T083	197617.9727	3193945.599
T083	197616.5976	3193961.085
T084	195075.9485	3193691.747
T084	195042.0352	3193639.838
T084	194850.6791	3193560.123
T084	194813.8929	3193578.141
T084	194773.5608	3193563.533
T084	194770.2444	3193557.018
T084	194758.9191	3193549.578
T084	194735.2699	3193543.729
T084	194721.5321	3193547.29
T084	194701.6062	3193542.273
T084	194684.2556	3193541.744
T084	194609.2651	3193514.37
T084	194574.5964	3193518.279
T084	194552.6776	3193514.086
T084	194491.1992	3193516.526
T084	194485.344	3193521.498
T084	194469.48	3193524.241
T084	194447.49	3193533.182
T084	194400.8797	3193531.445
T084	194384.0724	3193535.06
T085	206985.1857	3175184.907
T085	206985.6958	3175205.207
T085	206961.8238	3175205.807
T085	206963.1843	3175259.942
T085	206939.8227	3175280.843
T085	206897.5367	3175261.592
T085	206855.0804	3175235.575
T085	206788.752	3175210.158
T085	206722.5934	3175191.508
T085	206723.104	3175211.809
T085	206640.914	3175268.046
T085	206641.4248	3175288.346
T085	206617.5529	3175288.947
T085	206600.3301	3175316.465
T085	206576.4583	3175317.066
T085	206559.2357	3175344.584
T085	206560.9387	3175412.253
T085	206537.0671	3175412.854
T085	206513.8768	3175440.522
T085	206496.6545	3175468.04
T085	206455.3905	3175489.393
T085	206456.072	3175516.46
T085	206367.7471	3175566.083
T085	206327.1654	3175614.503
T085	206220.9385	3175664.578
T085	206197.7494	3175692.247
T085	206180.5283	3175719.766
T085	206156.6572	3175720.368
T085	206091.5236	3175742.323
T085	205984.7867	3175772.099
T085	205943.0125	3175773.153
T085	205901.7504	3175794.507
T085	205859.9762	3175795.561
T085	205836.7883	3175823.231
T085	205812.9174	3175823.834
T085	205795.6973	3175851.353
T085	205772.3388	3175872.256
T085	205754.4357	3175872.708
T085	205731.2482	3175900.378
T085	205707.8899	3175921.282
T085	205666.7996	3175949.404
T085	205669.1916	3176044.141
T085	205711.6483	3176070.154
T085	205736.7145	3176116.92
T085	205712.8442	3176117.523
T085	205696.1374	3176165.343
T085	205672.9507	3176193.014
T085	205655.0481	3176193.466
T085	205566.7315	3176243.095
T085	205501.0887	3176244.753
T085	205501.7726	3176271.821
T085	205463.0781	3176394.681
T085	205023.768	3176967.808
T085	204921.3284	3177166.769
T085	204991.7636	3177354.582
T085	205147.2745	3177601.183
T085	205259.4715	3177787.94
T085	205268.2038	3178133.055
T085	205294.4671	3178227.188
T085	205271.7997	3178275.161
T085	205255.7839	3178350.05
T085	205256.4689	3178377.118
T085	205712.8442	3176117.523
T085	205696.1374	3176165.343
T085	205255.7839	3178350.05
T085	205607.9914	3176221.739
T086	204528.5494	3179740.125
T086	204528.3887	3179733.793
T086	204382.6772	3179474.958
T086	204413.6622	3179301.193
T086	204473.736	3179178.948
T086	204615.7497	3179105.562
T086	204826.417	3179113.823
T086	204923.7262	3179005.87
T086	204978.3298	3178901.382
T086	204988.8286	3178893.197
T086	205029.8907	3178842
T086	205058.4147	3178755.22
T086	205096.1253	3178681.935
T086	205140.2872	3178642.804
T086	205155.795	3178570.933
T086	205144.151	3178488.912
T086	205123.7342	3178463.861
T086	205105.0697	3178454.66
T086	205085.1201	3178439.575
T086	205068.3792	3178417.261
T086	205067.9121	3178393.01
T086	205056.282	3178356.118
T086	205036.1953	3178310.229
T086	205022.6345	3178305.449
T086	205007.9263	3178293.388
T086	204948.7339	3178269.806
T086	204904.2574	3178241.983
T086	204876.2042	3178238.881
T086	204861.4823	3178231.256
T086	204782.6099	3178230.135
T086	204735.5424	3178207.352
T086	204678.9286	3178193.239
T086	204663.109	3178184.684
T086	204645.4814	3178181.632
T086	204608.3887	3178181.489
T086	204584.4726	3178175.877
T086	204554.8785	3178156.903
T086	204508.2124	3178136.454
T086	204476.8752	3178113.004
T086	204396.5601	3178095.052
T086	204353.0189	3178067.328
T086	204278.5825	3178065.887
T086	204249.3167	3178080.104
T086	204217.3959	3178089.45
T086	204188.2389	3178105.738
T086	204148.295	3178112.697
T086	204129.2635	3178112.582
T086	204075.1849	3178145.604
T086	204063.5129	3178149.557
T086	204029.4612	3178152.995
T086	203947.595	3178151.591
T086	203934.4676	3178156.389
T086	203918.6603	3178156.641
T086	203816.4585	3178145.841
T086	203794.1817	3178148.519
T086	203765.8392	3178216.829
T086	203745.2024	3178246.252
T086	203729.7435	3178251.62
T086	203711.4536	3178240.058
T086	203732.6201	3178149.617
T086	203729.3322	3178142.38
T086	203712.7136	3178140.346
T086	203697.1759	3178143.531
T086	203682.5718	3178149.64
T086	203665.6551	3178162.046
T086	203657.562	3178177.684
T086	203663.7647	3178211.836
T086	203663.76	3178233.811
T086	203650.858	3178263.238
T086	203636.2561	3178281.334
T086	203611.9838	3178301.4
T086	203605.4706	3178314.264
T086	204528.3887	3179733.793
T086	204826.4171	3179113.823
T087	203861.1665	3181829.742
T087	203839.4008	3181822.771
T087	203825.8647	3181814.784
T087	203821.29	3181803.961
T087	203801.3504	3181797.256
T087	203761.9831	3181769.119
T087	203735.0845	3181734.413
T087	203715.7031	3181700.858
T087	203693.3525	3181701.556
T087	203687.0754	3181694.67
T087	203609.3341	3181659.723
T087	203600.2025	3181597.009
T087	203567.78	3181595.889
T087	203537.8098	3181600.342
T087	203495.5056	3181596.845
T087	203483.95	3181583.359
T087	203483.3407	3181568.191
T087	203470.0127	3181542.597
T087	203454.6189	3181530.759
T087	203367.2379	3181533.605
T087	203335.9246	3181538.861
T087	203328.3896	3181536.303
T087	203313.1077	3181541.721
T087	203255.0967	3181500.048
T087	203234.6406	3181503.495
T087	203212.1332	3181516.022
T087	203199.0417	3181516.063
T087	203188.0518	3181493.142
T087	203167.8224	3181480.074
T087	203160.1842	3181469.635
T087	203128.8672	3181447.514
T087	203095.9867	3181435.65
T087	203081.0494	3181424.259
T087	203056.2059	3181412.757
T087	203029.1076	3181405.338
T087	203010.1099	3181395.187
T087	202965.9439	3181404.567
T087	202914.4079	3181394.514
T087	202898.3612	3181395.526
T087	202879.3833	3181403.751
T087	202834.1344	3181406.5
T087	202789.2855	3181419.511
T087	202779.2358	3181414.721
T087	202739.3192	3181418.785
T087	202724.3082	3181411.343
T087	202704.332	3181407.715
T087	202675.7207	3181427.033
T087	202655.0697	3181425.476
T087	202642.4999	3181428.153
T087	202603.1203	3181423.637
T087	202578.4824	3181431.595
T087	202557.6807	3181432.178
T087	202539.4316	3181436.541
T087	202518.5321	3181430.244
T087	202481.3754	3181432.689
T087	202462.4501	3181428.171
T087	202381.0884	3181424.237
T087	202364.5995	3181414.437
T087	202341.3011	3181409.063
T087	202327.9297	3181409.748
T087	202310.257	3181391.384
T087	202281.1951	3181373.924
T087	202268.2267	3181371.399
T087	202107.3544	3181361.778
T087	202077.2772	3181363.519
T087	202050.1333	3181360.934
T087	202012.8348	3181350.446
T087	201975.8015	3181346.838
T087	201950.5713	3181333.693
T087	201933.2879	3181311.579
T087	201900.5718	3181291.352
T087	201860.2141	3181250.118
T087	201828.1939	3181236.614
T087	201799.094	3181216.512
T087	201776.4462	3181180.093
T087	203678.4387	3181692.684
T088	202728.2745	3181526.15
T088	202717.8115	3181531.436
T088	202712.0583	3181540.188
T088	202710.2598	3181563.371
T088	202697.7209	3181586.688
T088	202657.5183	3181620.8
T088	202623.1127	3181668.81
T088	202605.0916	3181688.535
T088	202598.8946	3181704.273
T088	202583.291	3181716.5
T088	202541.8587	3181735.638
T088	202512.7777	3181770.078
T088	202488.9909	3181789.36
T088	202483.0655	3181791.938
T088	202461.9027	3181791.599
T088	202385.575	3181834.89
T088	202380.1593	3181843.282
T088	202369.4418	3181884.153
T088	202338.857	3181880.409
T088	202326.5744	3181894.233
T088	202301.3251	3181947.738
T088	202283.9287	3181957.397
T088	202259.162	3181997.862
T088	202248.4272	3182050.263
T088	202192.4745	3182090.308
T088	202140.7348	3182122.088
T088	202130.9244	3182156.356
T088	202123.6784	3182167.565
T088	202116.1376	3182198.245
T088	202140.7348	3182122.088
T089	204107.7869	3181883.77
T089	204103.9526	3181910.508
T089	204084.5332	3181949.66
T089	204081.3439	3181994.47
T089	204136.4901	3182023.664
T089	204207.3921	3182088.225
T089	204216.1367	3182103.964
T089	204210.8317	3182139.199
T089	204209.577	3182183.139
T089	204231.1829	3182240.835
T089	204246.8991	3182244.679
T089	204343.8192	3182293.417
T089	204387.8588	3182306.45
T089	204420.4483	3182311.97
T089	204435.1994	3182323.78
T089	204491.3377	3182352.419
T089	204516.7519	3182405.002
T089	204550.0493	3182420.836
T089	204655.4036	3182516.583
T089	204756.5316	3182535.614
T089	204770.2313	3182546.411
T089	204782.2395	3182545.965
T089	204798.0157	3182559.772
T089	204811.8487	3182558.378
T089	204818.8035	3182562.638
T089	204823.3103	3182571.89
T089	205008.9394	3182530.347
T089	205172.7319	3182534.794
T089	205277.7677	3182516.251
T089	205433.4761	3182461.184
T090	204087.1391	3182807.888
T090	204092.1284	3183031.355
T090	204028.8898	3183097.113
T090	204038.9442	3183181.332
T090	204099.6941	3183420.011
T090	204016.299	3183799.633
T090	203892.7475	3183926.852
T090	203840.7418	3184168.404
T090	203951.5845	3184318.691
T090	203919.4003	3184425.105
T090	203839.3371	3184569.698
T090	203918.4434	3184717.5
T090	204092.1284	3183031.355
T090	204016.299	3183799.633
T091	203949.7168	3181267.675
T091	203948.8148	3181231.516
T091	203944.2279	3181206.758
T091	203929.5365	3181178.093
T091	203889.7039	3181121.055
T091	203877.2227	3181113.763
T091	203890.6225	3181077.144
T091	203920.2676	3181014.965
T091	203976.623	3180989.533
T091	204020.1677	3180944.978
T091	204081.634	3180916.142
T091	204229.7719	3180923.01
T091	204339.7731	3180710.534
T091	204262.1749	3180591.34
T091	204269.1975	3180574.251
T091	204268.3413	3180564.182
T091	204275.9755	3180552.248
T091	204279.8523	3180538.593
T091	204288.1127	3180528.104
T091	204294.3246	3180460.055
T091	204307.6175	3180419.654
T091	204324.8513	3180377.12
T091	204360.1184	3180308.426
T091	204365.372	3180291.082
T091	204356.093	3180211.737
T091	204360.4793	3180195.131
T091	204372.1568	3180080.822
T091	204389.1138	3180059.208
T091	204411.0992	3180016.11
T091	204435.2416	3179988.256
T091	204450.4491	3179960.223
T091	204456.0781	3179945.112
T091	204455.1794	3179937.955
T091	204517.942	3179817.054
T091	204533.4846	3179800.228
T091	204549.5002	3179789.928
T091	204339.7731	3180710.534
T091	204307.6175	3180419.654
T092	205607.282	3182752.948
T092	205542.4823	3182776.472
T092	205480.6565	3182789.099
T092	205463.333	3182790.012
T092	205420.9278	3182758.919
T092	205400.8764	3182767.168
T092	205366.2105	3182804.569
T092	205351.2564	3182812.788
T092	205338.8727	3182828.421
T092	205329.0077	3182860.104
T092	205317.4182	3182935.005
T092	205295.0197	3182963.58
T092	205269.4684	3182974.089
T092	205238.9254	3182971.266
T092	205207.6289	3182975.131
T092	205198.0313	3182970.811
T092	205194.9239	3182958.779
T092	205161.0968	3182913.84
T092	205157.5617	3182917.972
T092	205131.0833	3182919.648
T092	205120.412	3182925.046
T092	205100.1168	3182919.324
T092	205086.9059	3182938.691
T092	205047.4735	3182943.845
T092	205011.9884	3182973.145
T092	204974.5439	3182950.462
T092	204957.6624	3182930.338
T092	204882.7138	3182921.066
T092	204842.8669	3182923.783
T092	204807.5217	3182942.768
T092	204806.5963	3182951.757
T092	204776.3848	3182952.459
T092	204762.5474	3182948.941
T092	204737.9889	3182928.417
T092	204723.9439	3182930.981
T092	204703.8668	3182920.853
T092	204688.3803	3183015.58
T092	204636.9518	3183080.509
T092	204614.9155	3183071.93
T092	204582.7337	3183071.644
T093	203846.0203	3181376.58
T093	203751.145	3181426.323
T093	203716.1369	3181412.196
T093	203706.7868	3181415.196
T093	203687.0187	3181433.973
T093	203680.196	3181436.76
T093	203667.8646	3181438.236
T093	203649.4689	3181429.154
T093	203637.4375	3181429.545
T093	203621.4756	3181441.994
T093	203604.4845	3181447.829
T093	203585.6775	3181440.944
T093	203583.759	3181433.851
T093	203569.5884	3181414.944
T093	203567.6685	3181403.936
T093	203551.038	3181379.297
T093	203524.319	3181351.348
T093	203504.3664	3181343.264
T093	203484.6019	3181309.109
T093	203447.8078	3181194.719
T093	203444.4766	3181160.183
T093	203473.4667	3181140.762
T093	203486.4	3181116.246
T093	203505.2349	3181103.937
T093	203528.1751	3181055.22
T093	203542.5112	3181035.885
T093	203579.1309	3181035.993
T093	203629.2339	3180998.088
T093	203665.2044	3180989.76
T093	203685.4036	3180965.347
T093	203711.9282	3180959.808
T093	203744.4717	3180961.76
T093	203758.1446	3180958.542
T093	203768.9832	3180878.755
T093	203775.4859	3180864.352
T093	203776.4963	3180848.658
T093	203794.5898	3180812.349
T093	203805.6553	3180800.397
T093	203807.1873	3180771.056
T093	203802.6411	3180758.459
T093	203805.225	3180712.643
T093	203798.3159	3180687.255
T093	203797.5004	3180664.233
T093	203791.6144	3180651.02
T093	203784.447	3180597.128
T093	203788.6051	3180569.506
T093	203799.0889	3180538.878
T093	203829.4427	3180488.044
T093	203829.4342	3180488.16
T093	203829.4427	3180488.044
T093	203830.028	3180479.999
T093	203876.3392	3180395.714
T093	203891.0998	3180296.666
T093	203888.5025	3180260.633
T093	203879.4915	3180227.701
T093	203881.9732	3180214.406
T093	203873.8462	3180176.588
T093	203882.8138	3180146.594
T093	203885.652	3180084.469
T093	203879.239	3180068.591
T093	203881.3302	3180036.075
T093	203895.3858	3180024.326
T093	203916.9683	3179992.969
T093	203919.4347	3179981.319
T093	203913.6367	3179966.086
T093	203919.234	3179939.59
T093	203937.4502	3179914.14
T093	203954.1571	3179901.226
T093	203980.1826	3179843.63
T093	203981.8687	3179823.311
T093	203968.6475	3179804.38
T093	203963.0484	3179787.942
T093	203961.8473	3179766.826
T093	203947.524	3179753.884
T093	203940.5414	3179738.169
T093	203948.6742	3179706.913
T093	203962.4968	3179681.472
T093	203964.3986	3179672.115
T093	203961.5764	3179647.535
T093	203975.6498	3179631.304
T093	203997.5397	3179613.925
T093	204016.7511	3179590.189
T093	204013.5833	3179566.52
T093	204018.2631	3179548.407
T093	204074.578	3179514.922
T093	204130.292	3179465.848
T093	204133.4713	3179437.396
T093	204153.1119	3179413.426
T093	204164.9638	3179384.279
T093	204167.5144	3179361.729
T093	204197.579	3179294.662
T093	204183.7847	3179263.182
T093	204172.0498	3179260.161
T093	204162.2329	3179263.897
T093	204149.4988	3179259.302
T093	204135.1118	3179242.728
T093	204123.2031	3179242.711
T093	204092.6019	3179215.749
T093	204095.9172	3179200.712
T093	204069.2023	3179151.511
T093	204044.8861	3179134.433
T093	204029.7056	3179116.174
T093	204017.6077	3179113.069
T093	204002.1732	3179099.652
T093	203970.1461	3179061.457
T093	203958.5341	3179052.313
T093	203930.4479	3179043.691
T093	203926.5694	3179037.866
T093	203938.5312	3179017.234
T093	203947.4318	3178987.446
T093	203936.7938	3178928.909
T093	203939.2581	3178921.352
T093	203963.3605	3178901.62
T093	203978.272	3178903.798
T093	204009.2384	3178892.838
T093	204033.4177	3178871.282
T093	204039.2595	3178861.453
T093	204039.2488	3178814.902
T093	204045.4141	3178806.832
T093	204055.5096	3178805.655
T093	204067.721	3178799.021
T093	204080.1578	3178785.444
T093	204111.3061	3178764.195
T093	204123.4665	3178761.682
T093	204138.0016	3178752.274
T093	204152.1792	3178749.124
T093	204208.0684	3178725.173
T093	204241.6878	3178703.071
T093	204253.7132	3178674.254
T093	204280.142	3178632.119
T093	204281.3468	3178602.397
T093	204293.4278	3178556.385
T093	204318.0751	3178502.838
T093	204318.2992	3178486.801
T093	204321.366	3178480.679
T093	204346.1033	3178465.219
T093	204356.5238	3178445.826
T093	204393.6532	3178426.63
